Iteration	loss	 Learning Rate=1e-05
62330	0.046911772
62340	0.07381739
62350	0.14708139
62360	0.10203988
62370	0.09769817
62380	0.07608874
62390	0.019903602
62400	0.074991085
62410	0.05033046
62420	0.12730066
62430	0.05647969
62440	0.056447085
62450	0.033307232
62460	0.0778257
62470	0.02336415
62480	0.09716256
62490	0.06830686
62500	0.06298398
62510	0.09381895
62520	0.08661695
62530	0.043091875
62540	0.07241622
62550	0.041239552
62560	0.06264155
62570	0.083200336
62580	0.047621664
62590	0.07307195
62600	0.031463854
62610	0.05190615
62620	0.06325413
62630	0.058059514
62640	0.08800236
62650	0.10399743
62660	0.13261485
62670	0.031111607
62680	0.17812301
62690	0.044282526
62700	0.16384847
62710	0.039391384
62720	0.06788381
62730	0.11462648
62740	0.1453002
62750	0.16050069
62760	0.04938612
62770	0.05918571
62780	0.119870774
62790	0.05616014
62800	0.05925992
62810	0.06399581
62820	0.029881442
62830	0.14968243
62840	0.04498544
62850	0.10579924
62860	0.035596844
62870	0.045730114
62880	0.116643466
62890	0.059670117
62900	0.15786645
62910	0.06477449
62920	0.023308719
62930	0.03415725
62940	0.03167947
62950	0.08367278
62960	0.049724314
62970	0.06452675
62980	0.09305093
62990	0.107249774
63000	0.02067601
63010	0.17782657
63020	0.09515819
63030	0.05192109
63040	0.0703348
63050	0.036118753
63060	0.17988048
63070	0.09871819
63080	0.030098949
63090	0.04586007
63100	0.0860554
63110	0.032891467
63120	0.055271436
63130	0.0941947
63140	0.064045936
63150	0.12389573
63160	0.17024463
63170	0.07767843
63180	0.064644605
63190	0.07551498
63200	0.02602344
63210	0.028259523
63220	0.053424317
63230	0.09783045
63240	0.037349217
63250	0.038676187
63260	0.037461158
63270	0.0374278
63280	0.07070121
63290	0.07514004
63300	0.14580983
63310	0.06256613
63320	0.055771638
63330	0.08658348
63340	0.08530499
63350	0.20766956
63360	0.030852107
63370	0.07165283
63380	0.10968336
63390	0.10683506
63400	0.15609308
63410	0.12427189
63420	0.055266984
63430	0.09055645
63440	0.17424244
63450	0.032963812
63460	0.017440595
63470	0.043984145
63480	0.33948344
63490	0.030992528
63500	0.106490135
63510	0.024219243
63520	0.042338725
63530	0.1517377
63540	0.022042746
63550	0.05694324
63560	0.033909727
63570	0.13107497
63580	0.035098553
63590	0.07931745
63600	0.077111915
63610	0.08498862
63620	0.11506992
63630	0.06759563
63640	0.10974714
63650	0.12905909
63660	0.06520945
63670	0.06247803
63680	0.09381524
63690	0.055439565
63700	0.090500474
63710	0.20041797
63720	0.12206182
63730	0.04141671
63740	0.053355392
63750	0.020336771
63760	0.07811443
63770	0.11109691
63780	0.051827677
63790	0.076979265
63800	0.042202797
63810	0.031312093
63820	0.058145877
63830	0.09487741
63840	0.11752313
63850	0.09662811
63860	0.17758675
63870	0.18858382
63880	0.07243816
63890	0.113300174
63900	0.026940038
63910	0.08565095
63920	0.017178096
63930	0.062593766
63940	0.041240275
63950	0.028297575
63960	0.101878725
63970	0.07809279
63980	0.06510107
63990	0.046989236
64000	0.1371801
64010	0.10579045
64020	0.047186278
64030	0.037238136
64040	0.038254242
64050	0.2648044
64060	0.078967445
64070	0.10515606
64080	0.067958
64090	0.08441638
64100	0.08299252
64110	0.09252359
64120	0.040638577
64130	0.02510727
64140	0.0640667
64150	0.06423007
64160	0.08255108
64170	0.068272114
64180	0.06327931
64190	0.03720454
64200	0.032127935
64210	0.071297914
64220	0.02936433
64230	0.057531897
64240	0.017846726
64250	0.097858734
64260	0.039792456
64270	0.029305343
64280	0.074155055
64290	0.07432933
64300	0.028152272
64310	0.014183325
64320	0.113141984
64330	0.072590046
64340	0.045448214
64350	0.037763774
64360	0.03766145
64370	0.12524092
64380	0.09108415
64390	0.06752231
64400	0.12674908
64410	0.041104037
64420	0.046594538
64430	0.1492317
64440	0.059033018
64450	0.06321167
64460	0.07224549
64470	0.13722119
64480	0.024671324
64490	0.09571923
64500	0.2631652
64510	0.076948926
64520	0.020710098
64530	0.049576435
64540	0.07798844
64550	0.073949695
64560	0.07337626
64570	0.062622525
64580	0.15122809
64590	0.053935397
64600	0.057903733
64610	0.05476194
64620	0.020241503
64630	0.034140307
64640	0.07972683
64650	0.096445665
64660	0.06005512
64670	0.039848402
64680	0.026224418
64690	0.04162455
64700	0.11003872
64710	0.06422051
64720	0.208045
64730	0.05331754
64740	0.036730852
64750	0.061335046
64760	0.12625611
64770	0.048460416
64780	0.034840345
64790	0.13261802
64800	0.26606646
64810	0.06285869
64820	0.07384115
64830	0.05029947
64840	0.08047616
64850	0.057573814
64860	0.05048661
64870	0.17009771
64880	0.11343381
64890	0.03546532
64900	0.08850642
64910	0.10282154
64920	0.08073428
64930	0.0741684
64940	0.08931526
64950	0.22221392
64960	0.07657238
64970	0.068109594
64980	0.12709127
64990	0.05543684
65000	0.21537681
65010	0.0845802
65020	0.06590778
65030	0.05021811
65040	0.1525463
65050	0.033157855
65060	0.11588096
65070	0.045588586
65080	0.08633231
65090	0.07059893
65100	0.03882368
65110	0.23644932
65120	0.0830939
65130	0.0902892
65140	0.1001752
65150	0.23208314
65160	0.087692566
65170	0.08167027
65180	0.04820226
65190	0.03881535
65200	0.023012213
65210	0.06975266
65220	0.05230811
65230	0.13214976
65240	0.10964325
65250	0.3236212
65260	0.12500992
65270	0.13227187
65280	0.026130576
65290	0.032441303
65300	0.22252202
65310	0.07374193
65320	0.06652056
65330	0.09078824
65340	0.049161896
65350	0.06444891
65360	0.027122105
65370	0.052632246
65380	0.06964681
65390	0.03273257
65400	0.12446473
65410	0.04008591
65420	0.061977256
65430	0.086330034
65440	0.05851199
65450	0.08378508
65460	0.17895423
65470	0.05987211
65480	0.09724431
65490	0.07602859
65500	0.033924546
65510	0.026017753
65520	0.054257374
65530	0.0345229
65540	0.10618718
65550	0.13818783
65560	0.050738335
65570	0.12652105
65580	0.14706619
65590	0.044442836
65600	0.08649697
65610	0.022694008
65620	0.14946926
65630	0.04532075
65640	0.14790243
65650	0.054248247
65660	0.075991556
65670	0.23688494
65680	0.066901304
65690	0.07766191
65700	0.10976977
65710	0.03537933
65720	0.038777508
65730	0.067125335
65740	0.03453661
65750	0.103085615
65760	0.032611556
65770	0.06991564
65780	0.030276189
65790	0.098025836
65800	0.107817784
65810	0.063149445
65820	0.13487604
65830	0.09630419
65840	0.095160685
65850	0.05854631
65860	0.057229985
65870	0.07547294
65880	0.049845327
65890	0.032101084
65900	0.08368556
65910	0.205132
65920	0.053567354
65930	0.098588526
65940	0.052697584
65950	0.0450291
65960	0.084049456
65970	0.14463829
65980	0.039838757
65990	0.1825029
66000	0.17122035
66010	0.038701463
66020	0.098645
66030	0.03801742
66040	0.057180297
66050	0.18828136
66060	0.085343964
66070	0.16228847
66080	0.08607561
66090	0.065129235
66100	0.044330355
66110	0.015238185
66120	0.036469188
66130	0.051222377
66140	0.025628744
66150	0.053792283
66160	0.1587759
66170	0.016758721
66180	0.12467584
66190	0.018638685
66200	0.04924508
66210	0.037253775
66220	0.05440272
66230	0.08492947
66240	0.013280269
66250	0.025149211
66260	0.030884312
66270	0.03364541
66280	0.030730251
66290	0.040310666
66300	0.06653284
66310	0.091417216
66320	0.055732768
66330	0.07189901
66340	0.075813964
66350	0.035249963
66360	0.080057815
66370	0.05959108
66380	0.03836017
66390	0.03419633
66400	0.04777753
66410	0.06958243
66420	0.06091373
66430	0.043503974
66440	0.02695107
66450	0.06117442
66460	0.050373524
66470	0.07593859
66480	0.07936629
66490	0.116335824
66500	0.06354341
66510	0.04133303
66520	0.03552189
66530	0.0137161575
66540	0.015676685
66550	0.025972353
66560	0.055648346
66570	0.022527091
66580	0.037047453
66590	0.07931094
66600	0.05429547
66610	0.06350974
66620	0.07781393
66630	0.1527585
66640	0.045554385
66650	0.07986764
66660	0.16346157
66670	0.05695268
66680	0.068951085
66690	0.20646945
66700	0.0976729
66710	0.048196305
66720	0.06162451
66730	0.069414206
66740	0.07378318
66750	0.05978745
66760	0.27623874
66770	0.0549265
66780	0.042166084
66790	0.085884444
66800	0.04378796
66810	0.039529916
66820	0.03929925
66830	0.064092875
66840	0.06921329
66850	0.052710976
66860	0.088006586
66870	0.064947665
66880	0.042709835
66890	0.06469555
66900	0.04049975
66910	0.06513278
66920	0.08814645
66930	0.124499835
66940	0.03295772
66950	0.047488328
66960	0.08384252
66970	0.071043186
66980	0.08478917
66990	0.03201592
67000	0.08472777
67010	0.07477325
67020	0.18223712
67030	0.10008503
67040	0.052811913
67050	0.06316033
67060	0.027196286
67070	0.07086318
67080	0.032234833
67090	0.042383995
67100	0.060299743
67110	0.01642698
67120	0.05087565
67130	0.14396238
67140	0.056031287
67150	0.07065855
67160	0.04155307
67170	0.08876509
67180	0.03243009
67190	0.018937638
67200	0.036985945
67210	0.10105541
67220	0.03093481
67230	0.07454919
67240	0.0253297
67250	0.07945925
67260	0.034634475
67270	0.049039543
67280	0.08906234
67290	0.107964054
67300	0.063285656
67310	0.05477728
67320	0.106184915
67330	0.11312137
67340	0.06486694
67350	0.043222353
67360	0.042575017
67370	0.06287851
67380	0.03788735
67390	0.042286407
67400	0.0967887
67410	0.052430727
67420	0.048519876
67430	0.05645849
67440	0.015428542
67450	0.03256358
67460	0.056075867
67470	0.151949
67480	0.07843242
67490	0.04927065
67500	0.06176564
67510	0.045882337
67520	0.16000576
67530	0.015441794
67540	0.12161801
67550	0.030379873
67560	0.035785165
67570	0.0973351
67580	0.076070495
67590	0.038745817
67600	0.07161922
67610	0.16132405
67620	0.15966967
67630	0.041314516
67640	0.060600683
67650	0.046356644
67660	0.064584635
67670	0.021429036
67680	0.07707289
67690	0.036230855
67700	0.25844762
67710	0.022916442
67720	0.0632932
67730	0.04754955
67740	0.054514557
67750	0.07442895
67760	0.083420426
67770	0.050092515
67780	0.04332652
67790	0.0701372
67800	0.05771894
67810	0.05406173
67820	0.09982227
67830	0.051129878
67840	0.068398096
67850	0.026488815
67860	0.037370026
67870	0.13804893
67880	0.067994274
67890	0.08403785
67900	0.14048895
67910	0.02683747
67920	0.03262161
67930	0.03541529
67940	0.041547492
67950	0.020988451
67960	0.06485471
67970	0.19011986
67980	0.08590294
67990	0.07267975
68000	0.025139233
68010	0.04574644
68020	0.082916684
68030	0.2592898
68040	0.041644476
68050	0.067154795
68060	0.14909787
68070	0.039315075
68080	0.07955528
68090	0.04318981
68100	0.071454465
68110	0.049746
68120	0.11466763
68130	0.09050588
68140	0.061892707
68150	0.08123113
68160	0.09359645
68170	0.047702175
68180	0.014203208
68190	0.070835315
68200	0.04092447
68210	0.12385277
68220	0.040546928
68230	0.028818825
68240	0.05394111
68250	0.04283358
68260	0.08824924
68270	0.044089895
68280	0.04956851
68290	0.068574846
68300	0.05329592
68310	0.09328403
68320	0.10337012
68330	0.07984272
68340	0.042078853
68350	0.16794963
68360	0.05360786
68370	0.02528052
68380	0.064164065
68390	0.04663078
68400	0.053258523
68410	0.06880985
68420	0.08013261
68430	0.038775288
68440	0.056327853
68450	0.06697567
68460	0.020412004
68470	0.09557601
68480	0.19909589
68490	0.12841305
68500	0.059109498
68510	0.025888456
68520	0.030008264
68530	0.045053627
68540	0.064129606
68550	0.047983095
68560	0.097216725
68570	0.07740362
68580	0.061041165
68590	0.10986566
68600	0.025946971
68610	0.05344238
68620	0.05586058
68630	0.026620844
68640	0.03357543
68650	0.0569832
68660	0.04270277
68670	0.2653038
68680	0.04394269
68690	0.21371037
68700	0.058882877
68710	0.038730804
68720	0.055338785
68730	0.12267987
68740	0.062172662
68750	0.065205015
68760	0.030274903
68770	0.051661536
68780	0.044489194
68790	0.03897371
68800	0.039765418
68810	0.06334377
68820	0.045005824
68830	0.08576716
68840	0.07942204
68850	0.11605588
68860	0.14394985
68870	0.0360114
68880	0.41812256
68890	0.053217288
68900	0.058698572
68910	0.063553005
68920	0.03939249
68930	0.069203585
68940	0.081768125
68950	0.08874406
68960	0.07186478
68970	0.049294747
68980	0.05380248
68990	0.0540193
69000	0.16326806
69010	0.05342251
69020	0.07400716
69030	0.042335514
69040	0.10949654
69050	0.083889954
69060	0.052862972
69070	0.111645624
69080	0.08099525
69090	0.024681054
69100	0.08440837
69110	0.075657144
69120	0.15909974
69130	0.025442723
69140	0.12097562
69150	0.052468847
69160	0.09466707
69170	0.15988857
69180	0.054298412
69190	0.048868593
69200	0.099087246
69210	0.038099904
69220	0.019378692
69230	0.03611601
69240	0.044199567
69250	0.03011907
69260	0.024675962
69270	0.027317364
69280	0.10557543
69290	0.07871488
69300	0.045853976
69310	0.035598263
69320	0.08884585
69330	0.030697826
69340	0.036976147
69350	0.03399131
69360	0.02131681
69370	0.12505607
69380	0.09335437
69390	0.025841473
69400	0.038929686
69410	0.110795386
69420	0.14087911
69430	0.08263851
69440	0.032197986
69450	0.027324678
69460	0.027952123
69470	0.04188932
69480	0.019273087
69490	0.10909081
69500	0.06136554
69510	0.05506638
69520	0.19834176
69530	0.028064536
69540	0.03902391
69550	0.040807832
69560	0.04537953
69570	0.025662996
69580	0.032804657
69590	0.037129447
69600	0.038779836
69610	0.07604188
69620	0.0932957
69630	0.067132995
69640	0.10023143
69650	0.01681152
69660	0.17364046
69670	0.12524413
69680	0.1080059
69690	0.07727517
69700	0.06403123
69710	0.05600785
69720	0.09422994
69730	0.17184219
69740	0.050016917
69750	0.10894969
69760	0.035760723
69770	0.055853162
69780	0.051152907
69790	0.041627824
69800	0.09893612
69810	0.12411508
69820	0.04644729
69830	0.039135654
69840	0.06329685
69850	0.024179427
69860	0.018768065
69870	0.028991159
69880	0.28754473
69890	0.050446328
69900	0.033930294
69910	0.092694566
69920	0.04932937
69930	0.124115534
69940	0.13058959
69950	0.029876286
69960	0.10999787
69970	0.04587223
69980	0.064459085
69990	0.06682289
70000	0.118719116
70010	0.03958343
70020	0.07209536
70030	0.044408258
70040	0.17718005
70050	0.08467959
70060	0.025104174
70070	0.17310977
70080	0.04857897
70090	0.04412583
70100	0.06118057
70110	0.022104956
70120	0.084088914
70130	0.09276518
70140	0.067228824
70150	0.07381128
70160	0.026976908
70170	0.01232333
70180	0.07418098
70190	0.038316883
70200	0.028489538
70210	0.015308621
70220	0.13119997
70230	0.052617095
70240	0.053165372
70250	0.048747856
70260	0.041851066
70270	0.057151794
70280	0.016019955
70290	0.043100875
70300	0.04507589
70310	0.111267924
70320	0.06652587
70330	0.06697306
70340	0.10660314
70350	0.06906794
70360	0.084106684
70370	0.025868583
70380	0.03701313
70390	0.016864138
70400	0.021665994
70410	0.037953593
70420	0.05056959
70430	0.10834208
70440	0.06254407
70450	0.03023257
70460	0.12488925
70470	0.12248591
70480	0.05791623
70490	0.06758043
70500	0.028469197
70510	0.05671334
70520	0.16552262
70530	0.03916814
70540	0.058248904
70550	0.06808827
70560	0.08836766
70570	0.1391363
70580	0.03788253
70590	0.09196849
70600	0.03256382
70610	0.07942206
70620	0.12351046
70630	0.03194527
70640	0.040240526
70650	0.17652003
70660	0.094065964
70670	0.055816833
70680	0.18611854
70690	0.07937865
70700	0.07714826
70710	0.12848648
70720	0.052407574
70730	0.06342435
70740	0.16349967
70750	0.01912389
70760	0.074421935
70770	0.20675504
70780	0.08529347
70790	0.029390056
70800	0.0903468
70810	0.09569333
70820	0.056829
70830	0.09731404
70840	0.09962375
70850	0.08030352
70860	0.046425145
70870	0.052560918
70880	0.060447
70890	0.070125185
70900	0.08355864
70910	0.08442931
70920	0.05123789
70930	0.051174838
70940	0.044823926
70950	0.036621593
70960	0.09158367
70970	0.120962664
70980	0.056463808
70990	0.05820048
71000	0.058905866
71010	0.04262859
71020	0.039692573
71030	0.08470466
71040	0.08763564
71050	0.036809936
71060	0.034551688
71070	0.0656957
71080	0.03451646
71090	0.04638726
71100	0.02953563
71110	0.11177074
71120	0.07212383
71130	0.05707795
71140	0.038235936
71150	0.062325314
71160	0.03335519
71170	0.05095891
71180	0.07381847
71190	0.036622487
71200	0.08569184
71210	0.017052278
71220	0.04529315
71230	0.06776328
71240	0.03696478
71250	0.08035295
71260	0.034306936
71270	0.12210974
71280	0.05672162
71290	0.088760816
71300	0.04708868
71310	0.0730269
71320	0.049045198
71330	0.016245684
71340	0.14943951
71350	0.040691648
71360	0.06472582
71370	0.030996915
71380	0.050129134
71390	0.049007382
71400	0.023310088
71410	0.050163783
71420	0.07201563
71430	0.05367257
71440	0.020183165
71450	0.10791232
71460	0.047654215
71470	0.17930995
71480	0.070464015
71490	0.06514953
71500	0.054009188
71510	0.04327276
71520	0.07137549
71530	0.07802199
71540	0.050952423
71550	0.03878623
71560	0.038087923
71570	0.056853082
71580	0.061419778
71590	0.04240986
71600	0.09225417
71610	0.041936398
71620	0.025156498
71630	0.037048154
71640	0.036388587
71650	0.096675016
71660	0.053136732
71670	0.09511474
71680	0.02200188
71690	0.104772426
71700	0.033482645
71710	0.032964434
71720	0.06567211
71730	0.053642213
71740	0.13401727
71750	0.07891121
71760	0.03293981
71770	0.059080396
71780	0.1870153
71790	0.10091084
71800	0.054694135
71810	0.042777084
71820	0.047710255
71830	0.060700577
71840	0.042403147
71850	0.048169434
71860	0.035954036
71870	0.04583631
71880	0.05360403
71890	0.09681965
71900	0.06656179
71910	0.028998349
71920	0.031600915
71930	0.054471638
71940	0.037927583
71950	0.041754507
71960	0.034913138
71970	0.14328355
71980	0.14173627
71990	0.012126504
72000	0.045108046
72010	0.09571911
72020	0.047839053
72030	0.28915358
72040	0.04085196
72050	0.029759532
72060	0.036015846
72070	0.08651202
72080	0.047947578
72090	0.15367427
72100	0.048793104
72110	0.13318722
72120	0.0272104
72130	0.022015149
72140	0.078258
72150	0.05692181
72160	0.07202104
72170	0.10839509
72180	0.13495366
72190	0.05859013
72200	0.0330948
72210	0.07895259
72220	0.060975544
72230	0.09550667
72240	0.059769113
72250	0.1697529
72260	0.029517196
72270	0.05908694
72280	0.058046214
72290	0.055837687
72300	0.033246692
72310	0.049814954
72320	0.06778553
72330	0.18336149
72340	0.031933963
72350	0.08345508
72360	0.08001469
72370	0.01927937
72380	0.031548627
72390	0.11321893
72400	0.059097398
72410	0.13208814
72420	0.023720408
72430	0.1140478
72440	0.025202693
72450	0.06673783
72460	0.05088001
72470	0.03677395
72480	0.07730179
72490	0.09164158
72500	0.052493483
72510	0.024674578
72520	0.037588526
72530	0.09672208
72540	0.041871917
72550	0.040638722
72560	0.03422096
72570	0.048231963
72580	0.04620923
72590	0.07415953
72600	0.26431593
72610	0.55469847
72620	0.052745778
72630	0.04643723
72640	0.05226336
72650	0.05405048
72660	0.04855827
72670	0.09017665
72680	0.106146134
72690	0.046565875
72700	0.055998214
72710	0.10985199
72720	0.084782206
72730	0.056109883
72740	0.029951923
72750	0.03516907
72760	0.055793438
72770	0.09768419
72780	0.13393079
72790	0.07361384
72800	0.18699774
72810	0.025404345
72820	0.033669766
72830	0.035301372
72840	0.041210815
72850	0.06880463
72860	0.062172588
72870	0.046919048
72880	0.07775985
72890	0.05408206
72900	0.05827248
72910	0.073931135
72920	0.06625693
72930	0.043284174
72940	0.034092437
72950	0.068204634
72960	0.03617653
72970	0.09510864
72980	0.14331084
72990	0.03130104
73000	0.24468175
73010	0.04479855
73020	0.039459195
73030	0.04850588
73040	0.020710133
73050	0.025848232
73060	0.13026854
73070	0.050091755
73080	0.086766385
73090	0.17853716
73100	0.13505796
73110	0.03734604
73120	0.1640542
73130	0.052819982
73140	0.042656723
73150	0.15843035
73160	0.06145226
73170	0.112451054
73180	0.099437825
73190	0.103146195
73200	0.016283443
73210	0.06839735
73220	0.06375521
73230	0.055377062
73240	0.03688546
73250	0.049162976
73260	0.08683969
73270	0.103628725
73280	0.056763113
73290	0.027603488
73300	0.12937833
73310	0.028939579
73320	0.15678443
73330	0.06322605
73340	0.047389645
73350	0.22851501
73360	0.11856215
73370	0.058214627
73380	0.04032594
73390	0.03134327
73400	0.0934531
73410	0.042423733
73420	0.09678655
73430	0.02626213
73440	0.09441234
73450	0.032851655
73460	0.06886355
73470	0.018935913
73480	0.01933145
73490	0.04116526
73500	0.069309436
73510	0.059185036
73520	0.03883954
73530	0.044375483
73540	0.028312463
73550	0.04766391
73560	0.034887258
73570	0.07406071
73580	0.020686494
73590	0.081039764
73600	0.06524842
73610	0.061843727
73620	0.036075164
73630	0.07712669
73640	0.14843926
73650	0.049407613
73660	0.044063486
73670	0.083825625
73680	0.07582462
73690	0.06638208
73700	0.12922104
73710	0.04063306
73720	0.1204091
73730	0.043936286
73740	0.10075468
73750	0.015699942
73760	0.027126232
73770	0.032794178
73780	0.025039619
73790	0.02750457
73800	0.0331518
73810	0.03306461
73820	0.031923
73830	0.12998469
73840	0.05115754
73850	0.020476159
73860	0.17186627
73870	0.04081035
73880	0.032595385
73890	0.095700726
73900	0.051127866
73910	0.040180895
73920	0.05536774
73930	0.10017379
73940	0.06453493
73950	0.028915709
73960	0.17724812
73970	0.025948128
73980	0.06553574
73990	0.09263953
74000	0.053547185
74010	0.10195605
74020	0.022098826
74030	0.032243792
74040	0.021009775
74050	0.12478294
74060	0.068429895
74070	0.05895578
74080	0.14834988
74090	0.055016078
74100	0.07382344
74110	0.108139746
74120	0.076210365
74130	0.049985405
74140	0.04409454
74150	0.06480033
74160	0.18110655
74170	0.04913883
74180	0.033540893
74190	0.02778212
74200	0.06501229
74210	0.031782735
74220	0.06335698
74230	0.085941516
74240	0.035331473
74250	0.025406716
74260	0.040394317
74270	0.029726798
74280	0.049373
74290	0.10257441
74300	0.066805884
74310	0.053948138
74320	0.05357891
74330	0.10862456
74340	0.11638472
74350	0.047482632
74360	0.07286823
74370	0.046956044
74380	0.021394674
74390	0.022062952
74400	0.06759918
74410	0.043752775
74420	0.025706353
74430	0.07586409
74440	0.050055284
74450	0.1207996
74460	0.21888624
74470	0.03370939
74480	0.035572972
74490	0.13310717
74500	0.035412855
74510	0.01425112
74520	0.027117856
74530	0.1251518
74540	0.08548326
74550	0.062153284
74560	0.12670974
74570	0.033622276
74580	0.10895123
74590	0.12599285
74600	0.08352592
74610	0.032550484
74620	0.0855047
74630	0.05848877
74640	0.017234836
74650	0.063568406
74660	0.14386262
74670	0.04600109
74680	0.039765842
74690	0.12234073
74700	0.08700959
74710	0.04557785
74720	0.05949225
74730	0.0648906
74740	0.07009662
74750	0.054627027
74760	0.030996649
74770	0.028517049
74780	0.07057707
74790	0.090170756
74800	0.043064736
74810	0.04873126
74820	0.028786458
74830	0.020251678
74840	0.035659745
74850	0.08355307
74860	0.07096883
74870	0.06872535
74880	0.15999107
74890	0.11902936
74900	0.062360767
74910	0.054534405
74920	0.0498571
74930	0.044821184
74940	0.093180664
74950	0.052828863
74960	0.04315451
74970	0.032170337
74980	0.03170788
74990	0.05996959
75000	0.030479843
75010	0.03746933
75020	0.033423837
75030	0.04462753
75040	0.08546505
75050	0.20047332
75060	0.067037486
75070	0.076240875
75080	0.0796687
75090	0.1110353
75100	0.10315799
75110	0.05847494
75120	0.052258763
75130	0.051975626
75140	0.14061572
75150	0.054274127
75160	0.05065508
75170	0.022371914
75180	0.1694933
75190	0.07070629
75200	0.093026884
75210	0.022285985
75220	0.19237249
75230	0.100104615
75240	0.046789993
75250	0.045747668
75260	0.12862854
75270	0.025238186
75280	0.13097937
75290	0.10621465
75300	0.11086048
75310	0.018423853
75320	0.061659455
75330	0.027109947
75340	0.06510311
75350	0.13921344
75360	0.07795632
75370	0.056699548
75380	0.054543767
75390	0.047352504
75400	0.10401741
75410	0.14609937
75420	0.039734334
75430	0.0334948
75440	0.05076154
75450	0.09627793
75460	0.06199823
75470	0.06747757
75480	0.026792925
75490	0.08089276
75500	0.087976314
75510	0.020368375
75520	0.09074479
75530	0.11392581
75540	0.10136877
75550	0.05336591
75560	0.09563297
75570	0.038716596
75580	0.030290088
75590	0.06150717
75600	0.037290018
75610	0.04743639
75620	0.05759061
75630	0.16462848
75640	0.030811476
75650	0.058476914
75660	0.03795897
75670	0.05113096
75680	0.06438062
75690	0.032612424
75700	0.045478873
75710	0.049314912
75720	0.07503648
75730	0.14673135
75740	0.087133005
75750	0.024928285
75760	0.036548473
75770	0.04472583
75780	0.04197086
75790	0.075213484
75800	0.1118045
75810	0.07117446
75820	0.04052944
75830	0.060685545
75840	0.10691655
75850	0.1396924
75860	0.034997754
75870	0.06998854
75880	0.07597225
75890	0.04173249
75900	0.07106777
75910	0.16997737
75920	0.071128525
75930	0.053685248
75940	0.050386373
75950	0.022719871
75960	0.030797381
75970	0.011075105
75980	0.07584265
75990	0.086180076
76000	0.03163971
76010	0.16074163
76020	0.05770038
76030	0.065534264
76040	0.023147238
76050	0.08821847
76060	0.049410924
76070	0.041002482
76080	0.06824423
76090	0.057033166
76100	0.045892786
76110	0.06947125
76120	0.09135868
76130	0.04388335
76140	0.038432613
76150	0.07462739
76160	0.06041853
76170	0.033133917
76180	0.027578782
76190	0.049628682
76200	0.041157328
76210	0.07041747
76220	0.039570905
76230	0.09605341
76240	0.053646743
76250	0.013743449
76260	0.044370998
76270	0.10758561
76280	0.039994605
76290	0.082341574
76300	0.07648291
76310	0.11966687
76320	0.055289328
76330	0.025745502
76340	0.028195089
76350	0.23348616
76360	0.14363034
76370	0.017743107
76380	0.05705281
76390	0.045154296
76400	0.13267964
76410	0.08434525
76420	0.04934174
76430	0.05247806
76440	0.061633773
76450	0.09135879
76460	0.022966413
76470	0.03699434
76480	0.018178962
76490	0.0916574
76500	0.034434225
76510	0.03816831
76520	0.08289779
76530	0.02796213
76540	0.066917725
76550	0.063385844
76560	0.1622774
76570	0.094941
76580	0.036627006
76590	0.0324039
76600	0.052683327
76610	0.08726394
76620	0.1802556
76630	0.05582711
76640	0.07275952
76650	0.033926215
76660	0.024104571
76670	0.08064125
76680	0.05216097
76690	0.070221744
76700	0.07165634
76710	0.03025899
76720	0.019259907
76730	0.05366615
76740	0.039661705
76750	0.039325856
76760	0.17902099
76770	0.13605599
76780	0.078908004
76790	0.055347987
76800	0.049961094
76810	0.050870717
76820	0.02972535
76830	0.036326654
76840	0.051778182
76850	0.11173882
76860	0.055718202
76870	0.075832635
76880	0.043787003
76890	0.09576135
76900	0.08770904
76910	0.049426097
76920	0.060189288
76930	0.042009395
76940	0.04550604
76950	0.027557772
76960	0.061848875
76970	0.05227623
76980	0.06844869
76990	0.11017573
77000	0.053958934
77010	0.05492881
77020	0.06892326
77030	0.024934825
77040	0.068276346
77050	0.15283373
77060	0.040340062
77070	0.029035466
77080	0.030967392
77090	0.055131435
77100	0.07702628
77110	0.13567947
77120	0.063807145
77130	0.069846064
77140	0.08458955
77150	0.082288824
77160	0.10349049
77170	0.028569937
77180	0.070923544
77190	0.045656938
77200	0.071284145
77210	0.028409861
77220	0.038486905
77230	0.017425654
77240	0.10165022
77250	0.16167606
77260	0.039736677
77270	0.04390435
77280	0.032377787
77290	0.106559075
77300	0.06984001
77310	0.12097048
77320	0.08302618
77330	0.09092771
77340	0.087495655
77350	0.077937834
77360	0.028641915
77370	0.043546133
77380	0.0993236
77390	0.018918445
77400	0.03331385
77410	0.016757883
77420	0.020069586
77430	0.02258598
77440	0.07093899
77450	0.023974536
77460	0.028515592
77470	0.082735874
77480	0.0154608665
77490	0.06399149
77500	0.021738376
77510	0.17780985
77520	0.051306646
77530	0.14698292
77540	0.042530555
77550	0.050720688
77560	0.040107463
77570	0.07281354
77580	0.121266946
77590	0.1195771
77600	0.019297121
77610	0.052510537
77620	0.029548338
77630	0.05147007
77640	0.10402736
77650	0.038090385
77660	0.019389687
77670	0.047260243
77680	0.07828381
77690	0.087464854
77700	0.026073648
77710	0.0453673
77720	0.25762337
77730	0.07617246
77740	0.08328296
77750	0.08615633
77760	0.08814834
77770	0.06899934
77780	0.044220928
77790	0.030953202
77800	0.08423268
77810	0.06859686
77820	0.1127918
77830	0.039320197
77840	0.04420955
77850	0.023337986
77860	0.15042529
